45736890,False
46183576,True
46183698,False
46201145,True
46201269,False
46219827,True
46219951,False
46236427,True
46236551,False
46254027,True
46254148,False
46272643,True
46272765,False
46276185,True
46276307,False
46280257,True
46280379,False
46285331,True
46285453,False
46301774,True
46301895,False
46319496,True
46319618,False
46337987,True
46338111,False
46350673,True
46350795,False
46355858,True
46355980,False
46368288,True
46368410,False
46380724,True
46380846,False
46393124,True
46393246,False
46405489,True
46405611,False
46417985,True
46418107,False
46456427,True
46456551,False
46472259,True
46472381,False
46487465,True
46487588,False
46503770,True
46503890,False
46519616,True
46519738,False
46535123,True
46535245,False
46538600,True
46538725,False
46555830,True
46555949,False
46573361,True
46573484,False
46591924,True
46592049,False
46608459,True
46608581,False
46626032,True
46626153,False
46644548,True
46644668,False
46647900,True
46648022,False
46652106,True
46652229,False
46657148,True
46657270,False
46673705,True
46673827,False
46691263,True
46691385,False
46709638,True
46709759,False
46722188,True
46722310,False
46727430,True
46727552,False
46739858,True
46739981,False
46752246,True
46752367,False
46764791,True
46764912,False
46777102,True
46777222,False
46789547,True
46789666,False
46827967,True
46828090,False
46843788,True
46843907,False
46859111,True
46859232,False
46875429,True
46875551,False
46891271,True
46891391,False
46906670,True
46906790,False
46910130,True
46910250,False
46927316,True
46927439,False
46944849,True
46944970,False
46963419,True
46963539,False
46979975,True
46980098,False
46997560,True
46997680,False
47016111,True
47016231,False
47019619,True
47019739,False
47023687,True
47023809,False
47028400,True
47028521,False
47045062,True
47045182,False
47062628,True
47062748,False
47081116,True
47081237,False
47093523,True
47093643,False
47098925,True
47099047,False
47111417,True
47111540,False
47123760,True
47123880,False
47136134,True
47136254,False
47148619,True
47148739,False
47161074,True
47161197,False
47199456,True
47199578,False
47215481,True
47215602,False
47230813,True
47230933,False
47247131,True
47247252,False
47262972,True
47263092,False
47278182,True
47278304,False
47281639,True
47281761,False
47298853,True
47298974,False
47316393,True
47316516,False
47334970,True
47335092,False
47351514,True
47351636,False
47369059,True
47369180,False
47387615,True
47387737,False
47391085,True
47391207,False
47395194,True
47395316,False
47399976,True
47400098,False
47416594,True
47416717,False
47433859,True
47433978,False
47453728,True
47453849,False
47466175,True
47466297,False
47471390,True
47471512,False
47483944,True
47484064,False
47496326,True
47496446,False
47508693,True
47508813,False
47521145,True
47521265,False
47533617,True
47533737,False
47572031,True
47572153,False
47587749,False
47587869,False
47603075,True
47603195,False
47619414,True
47619535,False
47635296,True
47635418,False
47650635,True
47650755,False
47654085,True
47654207,False
47671292,True
47671411,False
47688874,True
47688994,False
47707437,True
47707556,False
47723921,True
47724043,False
47741465,True
47741587,False
47759980,True
47760100,False
47763482,True
47763604,False
47767482,True
47767602,False
47772318,True
47772439,False
47805411,True
47805532,False
47817778,True
47817900,False
47830262,True
47830384,False
47842712,True
47842834,False
47847948,True
47848068,False
47860473,True
47860593,False
47872885,True
47873006,False
47885255,True
47885377,False
47897712,True
47897832,False
47910167,True
47910290,False
47948576,True
47948697,False
47964300,True
47964421,False
47979632,True
47979752,False
47996023,True
47996142,False
48011905,True
48012027,False
48027269,True
48027392,False
48030723,True
48030843,False
48053126,True
48053245,False
48070674,True
48070797,False
48089253,True
48089373,False
48105823,True
48105945,False
48123398,True
48123520,False
48141946,True
48142068,False
48145429,True
48145549,False
48152751,True
48152872,False
48165269,True
48165389,False
48177596,True
48177715,False
48189989,True
48190112,False
48206938,True
48207061,False
48219402,True
48219524,False
48224659,True
48224781,False
48237189,True
48237309,False
48249594,True
48249715,False
48261961,True
48262081,False
48274390,True
48274510,False
48286890,True
48287013,False
48325293,True
48325415,False
48341034,True
48341156,False
48356394,True
48356515,False
48372812,True
48372935,False
48388689,True
48388809,False
48404060,True
48404182,False
48407531,True
48407652,False
48424729,True
48424851,False
48442283,True
48442403,False
48460891,True
48461013,False
48477364,True
48477485,False
48494892,True
48495012,False
48513413,True
48513534,False
48516921,True
48517042,False
48520915,True
48521035,False
48525807,True
48525929,False
48542254,True
48542373,False
48559722,True
48559842,False
48585366,True
48585488,False
48597797,True
48597916,False
48603145,True
48603265,False
48615663,True
48615783,False
48627954,True
48628073,False
48640394,True
48640515,False
48661674,True
48661797,False
48674013,True
48674133,False
48712519,True
48712638,False
48728398,True
48728521,False
48743771,True
48743891,False
48760136,True
48760258,False
48775982,True
48776106,False
48791352,True
48791472,False
48794826,True
48794946,False
48812017,True
